Date,SPY,QQQ,VIX,TLT,GLD
2016-03-11,171.3788299560547,99.04595947265625,16.5,96.8917465209961,119.41000366210938
2016-03-14,171.1591339111328,99.21336364746094,16.920000076293945,97.19605255126953,117.87000274658203
2016-03-15,170.88015747070312,99.17617797851562,16.84000015258789,97.28736877441406,117.95999908447266
2016-03-16,171.8690643310547,100.05977630615234,14.989999771118164,97.57644653320312,120.58999633789062
2016-03-17,172.95936584472656,100.00393676757812,14.4399995803833,97.9796371459961,120.12999725341797
2016-03-18,173.6391143798828,100.16068267822266,14.020000457763672,98.18505859375,119.80000305175781
2016-03-21,173.88551330566406,100.55248260498047,13.789999961853027,97.43191528320312,118.95999908447266
2016-03-22,173.79205322265625,100.86030578613281,14.170000076293945,97.4090576171875,119.30999755859375
2016-03-23,172.64508056640625,100.03008270263672,14.9399995803833,98.51219177246094,116.61000061035156
2016-03-24,172.568603515625,100.05806732177734,14.739999771118164,98.55027770996094,116.33000183105469
2016-03-28,172.67059326171875,99.91813659667969,15.239999771118164,98.6795883178711,116.5999984741211
2016-03-29,174.26779174804688,101.52266693115234,13.819999694824219,99.71421813964844,118.76000213623047
2016-03-30,175.0323944091797,102.0170669555664,13.5600004196167,98.66435241699219,117.0999984741211
2016-03-31,174.607666015625,101.86779022216797,13.949999809265137,99.36424255371094,117.63999938964844
2016-04-01,175.7970428466797,102.949951171875,13.100000381469727,99.62342834472656,116.93000030517578
2016-04-04,175.2278594970703,102.55811309814453,14.119999885559082,99.68446350097656,116.1500015258789
2016-04-05,173.4776153564453,101.56929016113281,15.420000076293945,100.7746353149414,117.66000366210938
2016-04-06,175.37225341796875,103.23908996582031,14.09000015258789,100.04275512695312,116.94000244140625
2016-04-07,173.27377319335938,101.75586700439453,16.15999984741211,101.27777099609375,118.61000061035156
2016-04-08,173.74107360839844,101.68122863769531,15.359999656677246,100.63741302490234,118.43000030517578
2016-04-11,173.3332061767578,101.30810546875,16.260000228881836,100.5078125,120.02999877929688
2016-04-12,174.94747924804688,102.15699768066406,14.850000381469727,99.8140640258789,120.05000305175781
2016-04-13,176.71463012695312,103.46298217773438,13.84000015258789,100.16470336914062,118.7699966430664
2016-04-14,176.72311401367188,103.4723129272461,13.720000267028809,99.68446350097656,117.11000061035156
2016-04-15,176.52772521972656,103.21112060546875,13.619999885559082,100.53829193115234,117.91999816894531
2016-04-18,177.76809692382812,103.76151275634766,13.350000381469727,100.10371398925781,117.73999786376953
2016-04-19,178.32884216308594,103.12713623046875,13.239999771118164,99.79114532470703,119.58000183105469
2016-04-20,178.4987335205078,103.21112060546875,13.279999732971191,98.69343566894531,118.97000122070312
2016-04-21,177.53871154785156,103.22042846679688,13.949999809265137,98.10639953613281,119.41999816894531
2016-04-22,177.53871154785156,101.66256713867188,13.220000267028809,97.85482025146484,117.88999938964844
2016-04-25,177.23281860351562,101.66256713867188,14.079999923706055,97.45075225830078,118.2300033569336
2016-04-26,177.49620056152344,101.16815185546875,13.960000038146973,97.00860595703125,118.69999694824219
2016-04-27,177.86155700683594,100.3565902709961,13.770000457763672,97.9767837524414,119.04000091552734
2016-04-28,176.24729919433594,99.14386749267578,15.220000267028809,98.3808364868164,121.29000091552734
2016-04-29,175.2958221435547,98.6214599609375,15.699999809265137,98.63239288330078,123.6500015258789
2016-05-02,176.6890869140625,99.55433654785156,14.680000305175781,97.63935089111328,123.23999786376953
2016-05-03,175.1513214111328,98.63080596923828,15.600000381469727,98.86919403076172,122.95999908447266
2016-05-04,174.17434692382812,97.9964370727539,16.049999237060547,99.41156768798828,122.20999908447266
2016-05-05,174.14036560058594,97.96846771240234,15.90999984741211,100.0761489868164,122.06999969482422
2016-05-06,174.7775421142578,98.49085998535156,14.720000267028809,99.64834594726562,123.18000030517578
2016-05-09,174.9219512939453,98.77070617675781,14.569999694824219,99.96155548095703,120.6500015258789
2016-05-10,177.09693908691406,100.12338256835938,13.630000114440918,99.96918487548828,120.9800033569336
2016-05-11,175.44024658203125,99.21849060058594,14.6899995803833,100.53443908691406,122.12000274658203
2016-05-12,175.4911651611328,98.78005981445312,14.40999984741211,100.0761489868164,121.16000366210938
2016-05-13,173.96192932128906,98.41622161865234,15.039999961853027,101.04627990722656,121.70999908447266
2016-05-16,175.6781005859375,99.6475830078125,14.680000305175781,100.17544555664062,121.80000305175781
2016-05-17,174.0384063720703,98.3975830078125,15.569999694824219,100.34352111816406,122.22000122070312
2016-05-18,174.08937072753906,98.7520523071289,15.949999809265137,98.91502380371094,120.0999984741211
2016-05-19,173.48619079589844,98.23898315429688,16.329999923706055,99.34284210205078,119.87000274658203
2016-05-20,174.58212280273438,99.32109069824219,15.199999809265137,99.41918182373047,119.70999908447266
2016-05-23,174.3442840576172,99.19048309326172,15.819999694824219,99.64075469970703,119.37000274658203
2016-05-24,176.60421752929688,101.177490234375,14.420000076293945,99.1976318359375,117.30000305175781
2016-05-25,177.80206298828125,101.90509796142578,13.899999618530273,98.82339477539062,116.9800033569336
2016-05-26,177.85302734375,102.2036361694336,13.430000305175781,99.33517456054688,116.58000183105469
2016-05-27,178.61769104003906,102.73536682128906,13.119999885559082,99.18999481201172,115.62000274658203
2016-05-31,178.27784729003906,102.93124389648438,14.1899995803833,99.42681884765625,116.05999755859375
2016-06-01,178.64315795898438,102.9405746459961,14.199999809265137,99.83025360107422,115.94000244140625
2016-06-02,179.1869354248047,103.15510559082031,13.630000114440918,100.54976654052734,115.66999816894531
2016-06-03,178.6516571044922,102.67005157470703,13.470000267028809,101.98112487792969,118.87999725341797
2016-06-06,179.5607452392578,103.043212890625,13.649999618530273,101.22335052490234,118.91999816894531
2016-06-07,179.84109497070312,102.7820053100586,14.050000190734863,101.46833801269531,118.81999969482422
2016-06-08,180.42733764648438,102.95924377441406,14.079999923706055,102.01178741455078,120.58000183105469
2016-06-09,180.18093872070312,102.79132843017578,14.640000343322754,102.67007446289062,121.25
2016-06-10,178.4732666015625,101.6252670288086,17.030000686645508,103.16761779785156,121.73999786376953
2016-06-13,177.09693908691406,100.7763900756836,20.969999313354492,103.62683868408203,122.63999938964844
2016-06-14,176.7485809326172,100.7763900756836,20.5,103.55037689208984,122.7699966430664
2016-06-15,176.50221252441406,100.4871597290039,20.139999389648438,103.94837951660156,123.68000030517578
2016-06-16,177.02891540527344,100.7856674194336,19.3700008392334,104.4535140991211,122.37999725341797
2016-06-17,176.3696746826172,99.60433959960938,19.40999984741211,103.80291748046875,123.94999694824219
2016-06-20,177.5054931640625,100.23104095458984,18.3700008392334,102.69300842285156,123.20999908447266
2016-06-21,178.00938415527344,100.54905700683594,18.479999542236328,102.21842193603516,120.83999633789062
2016-06-22,177.71905517578125,100.30583953857422,21.170000076293945,102.38678741455078,120.9000015258789
2016-06-23,180.03334045410156,101.7369384765625,17.25,101.2156982421875,120.11000061035156
2016-06-24,173.56854248046875,97.54660034179688,25.760000228881836,103.9330825805664,126.0
2016-06-27,170.45989990234375,95.6104507446289,23.850000381469727,106.5279769897461,126.68000030517578
2016-06-28,173.53433227539062,97.70561981201172,18.75,106.74989318847656,125.31999969482422
2016-06-29,176.4891815185547,99.43598175048828,16.639999389648438,105.93087768554688,125.83999633789062
2016-06-30,178.89755249023438,100.58647155761719,15.630000114440918,106.32125091552734,126.47000122070312
2016-07-01,179.27328491210938,101.091552734375,14.770000457763672,107.79750061035156,128.41000366210938
2016-07-05,177.98377990722656,100.4742202758789,15.579999923706055,109.14718627929688,129.47000122070312
2016-07-06,179.05126953125,101.29732513427734,14.960000038146973,109.32352447509766,130.22999572753906
2016-07-07,178.94024658203125,101.59663391113281,14.760000228881836,109.31587982177734,129.74000549316406
2016-07-08,181.60470581054688,103.1679916381836,13.199999809265137,110.12109375,130.52000427246094
2016-07-11,182.24526977539062,103.75726318359375,13.539999961853027,109.15478515625,129.2899932861328
2016-07-12,183.56895446777344,104.28105926513672,13.550000190734863,107.36036682128906,127.1500015258789
2016-07-13,183.5433349609375,104.02849578857422,13.039999961853027,108.62572479248047,128.32000732421875
2016-07-14,184.56814575195312,104.73936462402344,12.819999694824219,107.04596710205078,127.33000183105469
2016-07-15,184.32052612304688,104.57099914550781,12.670000076293945,106.12572479248047,126.83999633789062
2016-07-18,184.8157501220703,105.2631607055664,12.4399995803833,106.02600860595703,127.04000091552734
2016-07-19,184.6279754638672,104.87964630126953,11.970000267028809,106.6241683959961,127.20999908447266
2016-07-20,185.3965301513672,106.10498046875,11.770000457763672,106.0414047241211,125.38999938964844
2016-07-21,184.6962432861328,105.86177825927734,12.739999771118164,106.2560806274414,127.30000305175781
2016-07-22,185.524658203125,106.30137634277344,12.020000457763672,106.44010162353516,126.3499984741211
2016-07-25,185.02078247070312,106.31076049804688,12.869999885559082,106.36344146728516,125.47000122070312
2016-07-26,185.10614013671875,106.43232727050781,13.050000190734863,106.53216552734375,126.0
2016-07-27,184.90975952148438,107.17124938964844,12.829999923706055,107.85884094238281,128.02999877929688
2016-07-28,185.12322998046875,107.5453872680664,12.720000267028809,107.6594009399414,127.66000366210938
2016-07-29,185.4221649169922,107.77920532226562,11.869999885559082,108.5566177368164,128.97999572753906
2016-08-01,185.26841735839844,108.34978485107422,12.4399995803833,107.37967681884766,129.22000122070312
2016-08-02,184.08140563964844,107.52667236328125,13.369999885559082,106.27336883544922,130.27000427246094
2016-08-03,184.61940002441406,107.88208770751953,12.859999656677246,106.33484649658203,129.64999389648438
2016-08-04,184.8157501220703,108.19076538085938,12.420000076293945,107.13379669189453,129.8699951171875
2016-08-05,186.32736206054688,109.22897338867188,11.390000343322754,106.01985168457031,127.55000305175781
2016-08-08,186.21644592285156,109.10742950439453,11.5,106.21959686279297,127.44000244140625
2016-08-09,186.32736206054688,109.35995483398438,11.65999984741211,107.26441192626953,127.95999908447266
2016-08-10,185.86619567871094,109.07936096191406,12.050000190734863,107.67925262451172,128.55999755859375
2016-08-11,186.72879028320312,109.54704284667969,11.680000305175781,106.71894836425781,127.66999816894531
2016-08-12,186.56646728515625,109.62183380126953,11.550000190734863,107.61787414550781,127.4000015258789
2016-08-15,187.1045379638672,110.0895004272461,11.8100004196167,106.60377502441406,127.83999633789062
2016-08-16,186.1395263671875,109.4815444946289,12.640000343322754,106.31949615478516,128.47000122070312
2016-08-17,186.48963928222656,109.67796325683594,12.1899995803833,106.95706176757812,128.5
2016-08-18,186.908203125,109.70602416992188,11.430000305175781,107.12613677978516,129.11000061035156
2016-08-19,186.63485717773438,109.67796325683594,11.34000015258789,106.56531524658203,127.97000122070312
2016-08-22,186.62631225585938,109.76213073730469,12.270000457763672,107.46421813964844,127.77999877929688
2016-08-23,187.00209045410156,109.95854949951172,12.380000114440918,107.57942199707031,127.76000213623047
2016-08-24,186.04562377929688,109.24771118164062,13.449999809265137,107.3259048461914,126.33999633789062
2016-08-25,185.91748046875,109.07001495361328,13.630000114440918,106.91876220703125,126.2300033569336
2016-08-26,185.56732177734375,109.22897338867188,13.649999618530273,106.29644012451172,126.05000305175781
2016-08-29,186.4811553955078,109.37866973876953,12.9399995803833,107.71773529052734,126.30000305175781
2016-08-30,186.1737060546875,109.0232162475586,13.119999885559082,107.3028335571289,125.02999877929688
2016-08-31,185.64414978027344,108.91097259521484,13.420000076293945,107.45645904541016,124.77999877929688
2016-09-01,185.6527557373047,109.19158935546875,13.479999542236328,107.57504272460938,125.29000091552734
2016-09-02,186.48963928222656,109.54704284667969,11.979999542236328,106.69764709472656,126.56999969482422
2016-09-06,187.05328369140625,110.22980499267578,12.020000457763672,107.4749755859375,128.7100067138672
2016-09-07,187.03623962402344,110.29529571533203,11.9399995803833,107.39803314208984,128.27000427246094
2016-09-08,186.6092529296875,109.64989471435547,12.510000228881836,106.05101776123047,127.58999633789062
2016-09-09,182.14273071289062,106.89064025878906,17.5,104.30400848388672,126.75
2016-09-12,184.75601196289062,108.80810546875,15.15999984741211,104.35783386230469,126.58999633789062
2016-09-13,182.10008239746094,107.8353500366211,17.850000381469727,103.17257690429688,125.75
2016-09-14,182.03170776367188,108.34978485107422,18.139999389648438,103.3265609741211,126.18000030517578
2016-09-15,183.8507843017578,110.03340148925781,16.299999237060547,102.88011169433594,125.37000274658203
2016-09-16,183.1400909423828,109.98088073730469,15.369999885559082,103.71137237548828,125.05999755859375
2016-09-19,183.17440795898438,109.50264739990234,15.529999732971191,103.37267303466797,125.31999969482422
2016-09-20,183.18301391601562,109.70894622802734,15.920000076293945,103.73448944091797,125.44000244140625
2016-09-21,185.2429656982422,110.78730773925781,13.300000190734863,104.5733642578125,127.2699966430664
2016-09-22,186.41029357910156,111.66870880126953,12.020000457763672,105.40460968017578,127.56999969482422
2016-09-23,185.388916015625,110.9560775756836,12.289999961853027,105.3045425415039,127.6500015258789
2016-09-26,183.88682556152344,110.02776336669922,14.5,105.97411346435547,127.55000305175781
2016-09-27,185.0283966064453,111.11548614501953,13.100000381469727,106.75151824951172,126.62000274658203
2016-09-28,185.94674682617188,111.30300903320312,12.390000343322754,106.5206069946289,126.22000122070312
2016-09-29,184.26446533203125,110.49662780761719,14.020000457763672,106.78996276855469,126.06999969482422
2016-09-30,185.65493774414062,111.3218002319336,13.289999961853027,105.83558654785156,125.63999938964844
